url_bollettino,data,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,eta,nuovi_casi,casi_totali,tipo_infezione
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,1,Piemonte,4,Cuneo,CN,44.39329625,7.551171632,45-64,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,1,Piemonte,4,Cuneo,CN,44.39329625,7.551171632,65-74,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,1,Piemonte,4,Cuneo,CN,44.39329625,7.551171632,>=75,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,11,Marche,43,Macerata,MC,43.30023926,13.45307182,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,11,Marche,43,Macerata,MC,43.30023926,13.45307182,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,11,Marche,43,Macerata,MC,43.30023926,13.45307182,45-64,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,11,Marche,43,Macerata,MC,43.30023926,13.45307182,65-74,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,11,Marche,43,Macerata,MC,43.30023926,13.45307182,>=75,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,3,Lombardia,20,Mantova,MN,45.15726772,10.79277363,NA,0,2,donatore_sangue
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,3,Lombardia,20,Mantova,MN,45.15726772,10.79277363,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,3,Lombardia,20,Mantova,MN,45.15726772,10.79277363,15-44,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,3,Lombardia,20,Mantova,MN,45.15726772,10.79277363,45-64,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,3,Lombardia,20,Mantova,MN,45.15726772,10.79277363,65-74,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,3,Lombardia,20,Mantova,MN,45.15726772,10.79277363,>=75,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,8,Emilia-Romagna,36,Modena,MO,44.64600009,10.92615487,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,8,Emilia-Romagna,36,Modena,MO,44.64600009,10.92615487,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,8,Emilia-Romagna,36,Modena,MO,44.64600009,10.92615487,45-64,0,3,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,8,Emilia-Romagna,36,Modena,MO,44.64600009,10.92615487,65-74,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,8,Emilia-Romagna,36,Modena,MO,44.64600009,10.92615487,>=75,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,28,Padova,PD,45.40692987,11.87608718,NA,3,10,febbre
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,28,Padova,PD,45.40692987,11.87608718,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,28,Padova,PD,45.40692987,11.87608718,15-44,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,28,Padova,PD,45.40692987,11.87608718,45-64,1,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,28,Padova,PD,45.40692987,11.87608718,65-74,0,2,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,28,Padova,PD,45.40692987,11.87608718,>=75,0,2,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,8,Emilia-Romagna,34,Parma,PR,44.80107394,10.32834985,NA,0,1,donatore_sangue
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,6,Friuli Venezia Giulia,93,Pordenone,PN,45.95443546,12.66002909,NA,0,1,febbre
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,29,Rovigo,RO,45.07107289,11.79007,NA,0,1,febbre
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,1,Piemonte,1,Torino,TO,45.0732745,7.680687483,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,1,Piemonte,1,Torino,TO,45.0732745,7.680687483,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,1,Piemonte,1,Torino,TO,45.0732745,7.680687483,45-64,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,1,Piemonte,1,Torino,TO,45.0732745,7.680687483,65-74,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,1,Piemonte,1,Torino,TO,45.0732745,7.680687483,>=75,0,2,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,26,Treviso,TV,45.66754571,12.24507363,NA,0,5,febbre
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,27,Venezia,VE,45.43490485,12.33845213,NA,0,1,febbre
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,27,Venezia,VE,45.43490485,12.33845213,NA,0,1,donatore_sangue
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,27,Venezia,VE,45.43490485,12.33845213,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,27,Venezia,VE,45.43490485,12.33845213,15-44,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,27,Venezia,VE,45.43490485,12.33845213,45-64,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,27,Venezia,VE,45.43490485,12.33845213,65-74,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,27,Venezia,VE,45.43490485,12.33845213,>=75,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,1,Piemonte,2,Vercelli,VC,45.32398135,8.423234312,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,1,Piemonte,2,Vercelli,VC,45.32398135,8.423234312,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,1,Piemonte,2,Vercelli,VC,45.32398135,8.423234312,45-64,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,1,Piemonte,2,Vercelli,VC,45.32398135,8.423234312,65-74,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,1,Piemonte,2,Vercelli,VC,45.32398135,8.423234312,>=75,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,23,Verona,VR,45.43839046,10.99352685,NA,1,1,febbre
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,23,Verona,VR,45.43839046,10.99352685,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,23,Verona,VR,45.43839046,10.99352685,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,23,Verona,VR,45.43839046,10.99352685,45-64,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,23,Verona,VR,45.43839046,10.99352685,65-74,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,23,Verona,VR,45.43839046,10.99352685,>=75,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,24,Vicenza,VI,45.547497,11.54597109,NA,0,3,febbre
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,24,Vicenza,VI,45.547497,11.54597109,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,24,Vicenza,VI,45.547497,11.54597109,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,24,Vicenza,VI,45.547497,11.54597109,45-64,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,24,Vicenza,VI,45.547497,11.54597109,65-74,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_14.pdf,2019-11-06T00:00:00Z,5,Veneto,24,Vicenza,VI,45.547497,11.54597109,>=75,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,1,Piemonte,6,Alessandria,AL,44.91297351,8.615401155,NA,0,1,donatore_sangue
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,1,Piemonte,5,Asti,AT,44.89912921,8.204142547,NA,0,1,donatore_sangue
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,1,Piemonte,4,Cuneo,CN,44.39329625,7.551171632,NA,0,1,febbre
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,1,Piemonte,4,Cuneo,CN,44.39329625,7.551171632,NA,0,1,donatore_sangue
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,1,Piemonte,4,Cuneo,CN,44.39329625,7.551171632,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,1,Piemonte,4,Cuneo,CN,44.39329625,7.551171632,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,1,Piemonte,4,Cuneo,CN,44.39329625,7.551171632,45-64,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,1,Piemonte,4,Cuneo,CN,44.39329625,7.551171632,65-74,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,1,Piemonte,4,Cuneo,CN,44.39329625,7.551171632,>=75,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,11,Marche,43,Macerata,MC,43.30023926,13.45307182,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,11,Marche,43,Macerata,MC,43.30023926,13.45307182,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,11,Marche,43,Macerata,MC,43.30023926,13.45307182,45-64,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,11,Marche,43,Macerata,MC,43.30023926,13.45307182,65-74,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,11,Marche,43,Macerata,MC,43.30023926,13.45307182,>=75,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,3,Lombardia,20,Mantova,MN,45.15726772,10.79277363,NA,0,2,donatore_sangue
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,3,Lombardia,20,Mantova,MN,45.15726772,10.79277363,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,3,Lombardia,20,Mantova,MN,45.15726772,10.79277363,15-44,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,3,Lombardia,20,Mantova,MN,45.15726772,10.79277363,45-64,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,3,Lombardia,20,Mantova,MN,45.15726772,10.79277363,65-74,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,3,Lombardia,20,Mantova,MN,45.15726772,10.79277363,>=75,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,8,Emilia-Romagna,36,Modena,MO,44.64600009,10.92615487,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,8,Emilia-Romagna,36,Modena,MO,44.64600009,10.92615487,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,8,Emilia-Romagna,36,Modena,MO,44.64600009,10.92615487,45-64,0,3,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,8,Emilia-Romagna,36,Modena,MO,44.64600009,10.92615487,65-74,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,8,Emilia-Romagna,36,Modena,MO,44.64600009,10.92615487,>=75,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,28,Padova,PD,45.40692987,11.87608718,NA,0,10,febbre
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,28,Padova,PD,45.40692987,11.87608718,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,28,Padova,PD,45.40692987,11.87608718,15-44,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,28,Padova,PD,45.40692987,11.87608718,45-64,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,28,Padova,PD,45.40692987,11.87608718,65-74,0,2,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,28,Padova,PD,45.40692987,11.87608718,>=75,0,2,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,8,Emilia-Romagna,34,Parma,PR,44.80107394,10.32834985,NA,0,1,donatore_sangue
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,6,Friuli Venezia Giulia,93,Pordenone,PN,45.95443546,12.66002909,NA,0,1,febbre
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,29,Rovigo,RO,45.07107289,11.79007,NA,0,1,febbre
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,1,Piemonte,1,Torino,TO,45.0732745,7.680687483,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,1,Piemonte,1,Torino,TO,45.0732745,7.680687483,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,1,Piemonte,1,Torino,TO,45.0732745,7.680687483,45-64,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,1,Piemonte,1,Torino,TO,45.0732745,7.680687483,65-74,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,1,Piemonte,1,Torino,TO,45.0732745,7.680687483,>=75,0,2,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,26,Treviso,TV,45.66754571,12.24507363,NA,0,5,febbre
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,27,Venezia,VE,45.43490485,12.33845213,NA,0,1,febbre
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,27,Venezia,VE,45.43490485,12.33845213,NA,0,1,donatore_sangue
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,27,Venezia,VE,45.43490485,12.33845213,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,27,Venezia,VE,45.43490485,12.33845213,15-44,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,27,Venezia,VE,45.43490485,12.33845213,45-64,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,27,Venezia,VE,45.43490485,12.33845213,65-74,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,27,Venezia,VE,45.43490485,12.33845213,>=75,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,1,Piemonte,2,Vercelli,VC,45.32398135,8.423234312,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,1,Piemonte,2,Vercelli,VC,45.32398135,8.423234312,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,1,Piemonte,2,Vercelli,VC,45.32398135,8.423234312,45-64,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,1,Piemonte,2,Vercelli,VC,45.32398135,8.423234312,65-74,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,1,Piemonte,2,Vercelli,VC,45.32398135,8.423234312,>=75,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,23,Verona,VR,45.43839046,10.99352685,NA,0,1,febbre
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,23,Verona,VR,45.43839046,10.99352685,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,23,Verona,VR,45.43839046,10.99352685,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,23,Verona,VR,45.43839046,10.99352685,45-64,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,23,Verona,VR,45.43839046,10.99352685,65-74,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,23,Verona,VR,45.43839046,10.99352685,>=75,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,24,Vicenza,VI,45.547497,11.54597109,NA,0,3,febbre
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,24,Vicenza,VI,45.547497,11.54597109,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,24,Vicenza,VI,45.547497,11.54597109,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,24,Vicenza,VI,45.547497,11.54597109,45-64,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,24,Vicenza,VI,45.547497,11.54597109,65-74,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_15.pdf,2019-11-17T00:00:00Z,5,Veneto,24,Vicenza,VI,45.547497,11.54597109,>=75,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_16.pdf,2019-11-24T00:00:00Z,1,Piemonte,6,Alessandria,AL,44.91297351,8.615401155,NA,0,1,donatore_sangue
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_16.pdf,2019-11-24T00:00:00Z,1,Piemonte,5,Asti,AT,44.89912921,8.204142547,NA,0,1,donatore_sangue
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_16.pdf,2019-11-24T00:00:00Z,1,Piemonte,4,Cuneo,CN,44.39329625,7.551171632,NA,0,1,febbre
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_16.pdf,2019-11-24T00:00:00Z,1,Piemonte,4,Cuneo,CN,44.39329625,7.551171632,NA,0,1,donatore_sangue
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_16.pdf,2019-11-24T00:00:00Z,1,Piemonte,4,Cuneo,CN,44.39329625,7.551171632,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_16.pdf,2019-11-24T00:00:00Z,1,Piemonte,4,Cuneo,CN,44.39329625,7.551171632,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_16.pdf,2019-11-24T00:00:00Z,1,Piemonte,4,Cuneo,CN,44.39329625,7.551171632,45-64,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_16.pdf,2019-11-24T00:00:00Z,1,Piemonte,4,Cuneo,CN,44.39329625,7.551171632,65-74,0,1,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_16.pdf,2019-11-24T00:00:00Z,1,Piemonte,4,Cuneo,CN,44.39329625,7.551171632,>=75,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_16.pdf,2019-11-24T00:00:00Z,11,Marche,43,Macerata,MC,43.30023926,13.45307182,<=14,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_16.pdf,2019-11-24T00:00:00Z,11,Marche,43,Macerata,MC,43.30023926,13.45307182,15-44,0,0,neuroinvasiva
https://github.com/fbranda/west-nile/blob/main/2019/bollettini/WN_News_2019_16.pdf,2019-11-24T00:00:00Z,11,Marche,43,Macerata,MC,43.30023926,13.45307182,45-64,0,0,neuroinvasiva
