"url_bollettino","data","codice_regione","denominazione_regione","codice_provincia","denominazione_provincia","sigla_provincia","lat","long","eta","nuovi_casi","casi_totali","tipo_infezione"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",28,"Padova","PD",45.40692987,11.87608718,NA,6,10,"febbre"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",28,"Padova","PD",45.40692987,11.87608718,NA,0,1,"sintomatico"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",28,"Padova","PD",45.40692987,11.87608718,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",28,"Padova","PD",45.40692987,11.87608718,"15-44",2,2,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",28,"Padova","PD",45.40692987,11.87608718,"45-64",1,4,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",28,"Padova","PD",45.40692987,11.87608718,"65-74",6,9,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",28,"Padova","PD",45.40692987,11.87608718,">=75",8,12,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,8,"Emilia-Romagna",34,"Parma","PR",44.80107394,10.32834985,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,8,"Emilia-Romagna",34,"Parma","PR",44.80107394,10.32834985,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,8,"Emilia-Romagna",34,"Parma","PR",44.80107394,10.32834985,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,8,"Emilia-Romagna",34,"Parma","PR",44.80107394,10.32834985,"65-74",1,2,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,8,"Emilia-Romagna",34,"Parma","PR",44.80107394,10.32834985,">=75",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,8,"Emilia-Romagna",33,"Piacenza","PC",45.05193462,9.692632596,NA,1,2,"donatore_sangue"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,8,"Emilia-Romagna",33,"Piacenza","PC",45.05193462,9.692632596,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,8,"Emilia-Romagna",33,"Piacenza","PC",45.05193462,9.692632596,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,8,"Emilia-Romagna",33,"Piacenza","PC",45.05193462,9.692632596,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,8,"Emilia-Romagna",33,"Piacenza","PC",45.05193462,9.692632596,"65-74",1,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,8,"Emilia-Romagna",33,"Piacenza","PC",45.05193462,9.692632596,">=75",1,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,8,"Emilia-Romagna",39,"Ravenna","RA",44.41722493,12.19913936,NA,0,1,"donatore_sangue"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,8,"Emilia-Romagna",39,"Ravenna","RA",44.41722493,12.19913936,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,8,"Emilia-Romagna",39,"Ravenna","RA",44.41722493,12.19913936,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,8,"Emilia-Romagna",39,"Ravenna","RA",44.41722493,12.19913936,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,8,"Emilia-Romagna",39,"Ravenna","RA",44.41722493,12.19913936,"65-74",1,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,8,"Emilia-Romagna",39,"Ravenna","RA",44.41722493,12.19913936,">=75",1,2,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,NA,0,1,"donatore_sangue"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,"65-74",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,8,"Emilia-Romagna",35,"Reggio nell'Emilia","RE",44.69735289,10.63007973,">=75",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",29,"Rovigo","RO",45.07107289,11.79007,NA,2,2,"febbre"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",29,"Rovigo","RO",45.07107289,11.79007,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",29,"Rovigo","RO",45.07107289,11.79007,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",29,"Rovigo","RO",45.07107289,11.79007,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",29,"Rovigo","RO",45.07107289,11.79007,"65-74",2,2,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",29,"Rovigo","RO",45.07107289,11.79007,">=75",1,2,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"65-74",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,">=75",1,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,NA,2,5,"donatore_sangue"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,NA,1,3,"febbre"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"65-74",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,">=75",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,1,"Piemonte",2,"Vercelli","VC",45.32398135,8.423234312,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,1,"Piemonte",2,"Vercelli","VC",45.32398135,8.423234312,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,1,"Piemonte",2,"Vercelli","VC",45.32398135,8.423234312,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,1,"Piemonte",2,"Vercelli","VC",45.32398135,8.423234312,"65-74",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,1,"Piemonte",2,"Vercelli","VC",45.32398135,8.423234312,">=75",1,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",23,"Verona","VR",45.43839046,10.99352685,NA,1,2,"donatore_sangue"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_07.pdf",2022-08-02,5,"Veneto",23,"Verona","VR",45.43839046,10.99352685,NA,0,1,"febbre"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,1,"Piemonte",5,"Asti","AT",44.89912921,8.204142547,NA,1,1,"febbre"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,NA,1,1,"donatore_sangue"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,"45-64",1,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,"65-74",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,8,"Emilia-Romagna",37,"Bologna","BO",44.49436681,11.3417208,">=75",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,3,"Lombardia",17,"Brescia","BS",45.53993052,10.21910323,NA,0,1,"donatore_sangue"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,3,"Lombardia",17,"Brescia","BS",45.53993052,10.21910323,NA,0,1,"febbre"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,3,"Lombardia",17,"Brescia","BS",45.53993052,10.21910323,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,3,"Lombardia",17,"Brescia","BS",45.53993052,10.21910323,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,3,"Lombardia",17,"Brescia","BS",45.53993052,10.21910323,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,3,"Lombardia",17,"Brescia","BS",45.53993052,10.21910323,"65-74",1,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,3,"Lombardia",17,"Brescia","BS",45.53993052,10.21910323,">=75",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,3,"Lombardia",19,"Cremona","CR",45.13336675,10.02420865,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,3,"Lombardia",19,"Cremona","CR",45.13336675,10.02420865,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,3,"Lombardia",19,"Cremona","CR",45.13336675,10.02420865,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,3,"Lombardia",19,"Cremona","CR",45.13336675,10.02420865,"65-74",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,3,"Lombardia",19,"Cremona","CR",45.13336675,10.02420865,">=75",1,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,8,"Emilia-Romagna",38,"Ferrara","FE",44.83599085,11.61868934,NA,1,1,"donatore_sangue"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,8,"Emilia-Romagna",38,"Ferrara","FE",44.83599085,11.61868934,NA,1,2,"febbre"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,8,"Emilia-Romagna",38,"Ferrara","FE",44.83599085,11.61868934,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,8,"Emilia-Romagna",38,"Ferrara","FE",44.83599085,11.61868934,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,8,"Emilia-Romagna",38,"Ferrara","FE",44.83599085,11.61868934,"45-64",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,8,"Emilia-Romagna",38,"Ferrara","FE",44.83599085,11.61868934,"65-74",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,8,"Emilia-Romagna",38,"Ferrara","FE",44.83599085,11.61868934,">=75",2,4,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,NA,0,1,"donatore_sangue"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,NA,1,2,"febbre"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,"65-74",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,3,"Lombardia",98,"Lodi","LO",45.31440693,9.503720769,">=75",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,3,"Lombardia",20,"Mantova","MN",45.15726772,10.79277363,NA,0,1,"donatore_sangue"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,3,"Lombardia",20,"Mantova","MN",45.15726772,10.79277363,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,3,"Lombardia",20,"Mantova","MN",45.15726772,10.79277363,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,3,"Lombardia",20,"Mantova","MN",45.15726772,10.79277363,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,3,"Lombardia",20,"Mantova","MN",45.15726772,10.79277363,"65-74",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,3,"Lombardia",20,"Mantova","MN",45.15726772,10.79277363,">=75",0,2,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,8,"Emilia-Romagna",36,"Modena","MO",44.64600009,10.92615487,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,8,"Emilia-Romagna",36,"Modena","MO",44.64600009,10.92615487,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,8,"Emilia-Romagna",36,"Modena","MO",44.64600009,10.92615487,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,8,"Emilia-Romagna",36,"Modena","MO",44.64600009,10.92615487,"65-74",1,3,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,8,"Emilia-Romagna",36,"Modena","MO",44.64600009,10.92615487,">=75",1,2,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,1,"Piemonte",3,"Novara","NO",45.44588506,8.621915884,NA,1,2,"donatore_sangue"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,1,"Piemonte",3,"Novara","NO",45.44588506,8.621915884,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,1,"Piemonte",3,"Novara","NO",45.44588506,8.621915884,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,1,"Piemonte",3,"Novara","NO",45.44588506,8.621915884,"45-64",0,1,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,1,"Piemonte",3,"Novara","NO",45.44588506,8.621915884,"65-74",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,1,"Piemonte",3,"Novara","NO",45.44588506,8.621915884,">=75",1,2,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,5,"Veneto",28,"Padova","PD",45.40692987,11.87608718,NA,0,4,"donatore_sangue"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,5,"Veneto",28,"Padova","PD",45.40692987,11.87608718,NA,8,18,"febbre"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,5,"Veneto",28,"Padova","PD",45.40692987,11.87608718,NA,0,1,"sintomatico"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,5,"Veneto",28,"Padova","PD",45.40692987,11.87608718,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,5,"Veneto",28,"Padova","PD",45.40692987,11.87608718,"15-44",0,2,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,5,"Veneto",28,"Padova","PD",45.40692987,11.87608718,"45-64",2,6,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,5,"Veneto",28,"Padova","PD",45.40692987,11.87608718,"65-74",3,12,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,5,"Veneto",28,"Padova","PD",45.40692987,11.87608718,">=75",7,19,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,8,"Emilia-Romagna",34,"Parma","PR",44.80107394,10.32834985,"<=14",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,8,"Emilia-Romagna",34,"Parma","PR",44.80107394,10.32834985,"15-44",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,8,"Emilia-Romagna",34,"Parma","PR",44.80107394,10.32834985,"45-64",0,0,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,8,"Emilia-Romagna",34,"Parma","PR",44.80107394,10.32834985,"65-74",0,2,"neuroinvasiva"
"https://github.com/fbranda/west-nile/blob/main/2022/bollettini/WN_News_2022_08.pdf",2022-08-09,8,"Emilia-Romagna",34,"Parma","PR",44.80107394,10.32834985,">=75",0,0,"neuroinvasiva"
